nodeType_addr	nodeType_addr	type	
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_1540096	Flag_1540096	IS_ANNOTATED_BY
Root_1540096	Flag_1540096	IS_ANNOTATED_BY
Root_134512640	Flag_134512640	IS_ANNOTATED_BY
Root_134512640	Flag_134512640	IS_ANNOTATED_BY
Root_134512692	Flag_134512692	IS_ANNOTATED_BY
Root_134512948	Flag_134512948	IS_ANNOTATED_BY
Root_134512948	Flag_134512948	IS_ANNOTATED_BY
Root_134512948	Flag_134512948	IS_ANNOTATED_BY
Root_134512968	Flag_134512968	IS_ANNOTATED_BY
Root_134512968	Flag_134512968	IS_ANNOTATED_BY
Root_134512968	Flag_134512968	IS_ANNOTATED_BY
Root_134513000	Flag_134513000	IS_ANNOTATED_BY
Root_134513000	Flag_134513000	IS_ANNOTATED_BY
Root_134513180	Flag_134513180	IS_ANNOTATED_BY
Root_134513180	Flag_134513180	IS_ANNOTATED_BY
Root_134513596	Flag_134513596	IS_ANNOTATED_BY
Root_134513596	Flag_134513596	IS_ANNOTATED_BY
Root_134514082	Flag_134514082	IS_ANNOTATED_BY
Root_134514082	Flag_134514082	IS_ANNOTATED_BY
Root_134514136	Flag_134514136	IS_ANNOTATED_BY
Root_134514136	Flag_134514136	IS_ANNOTATED_BY
Root_134514264	Flag_134514264	IS_ANNOTATED_BY
Root_134514264	Flag_134514264	IS_ANNOTATED_BY
Root_134514288	Flag_134514288	IS_ANNOTATED_BY
Root_134514288	Flag_134514288	IS_ANNOTATED_BY
Root_134514440	Flag_134514440	IS_ANNOTATED_BY
Root_134514440	Flag_134514440	IS_ANNOTATED_BY
Root_134514440	Flag_134514440	IS_ANNOTATED_BY
Root_134514496	Flag_134514496	IS_ANNOTATED_BY
Root_134514496	Flag_134514496	IS_ANNOTATED_BY
Root_134514512	Flag_134514512	IS_ANNOTATED_BY
Root_134514528	Flag_134514528	IS_ANNOTATED_BY
Root_134514544	Flag_134514544	IS_ANNOTATED_BY
Root_134514560	Flag_134514560	IS_ANNOTATED_BY
Root_134514576	Flag_134514576	IS_ANNOTATED_BY
Root_134514592	Flag_134514592	IS_ANNOTATED_BY
Root_134514608	Flag_134514608	IS_ANNOTATED_BY
Root_134514624	Flag_134514624	IS_ANNOTATED_BY
Root_134514640	Flag_134514640	IS_ANNOTATED_BY
Root_134514656	Flag_134514656	IS_ANNOTATED_BY
Root_134514672	Flag_134514672	IS_ANNOTATED_BY
Root_134514688	Flag_134514688	IS_ANNOTATED_BY
Root_134514704	Flag_134514704	IS_ANNOTATED_BY
Root_134514720	Flag_134514720	IS_ANNOTATED_BY
Root_134514736	Flag_134514736	IS_ANNOTATED_BY
Root_134514752	Flag_134514752	IS_ANNOTATED_BY
Root_134514768	Flag_134514768	IS_ANNOTATED_BY
Root_134514784	Flag_134514784	IS_ANNOTATED_BY
Root_134514800	Flag_134514800	IS_ANNOTATED_BY
Root_134514816	Flag_134514816	IS_ANNOTATED_BY
Root_134514816	Flag_134514816	IS_ANNOTATED_BY
Root_134514816	Flag_134514816	IS_ANNOTATED_BY
Root_134514816	Flag_134514816	IS_ANNOTATED_BY
Root_134514816	Flag_134514816	IS_ANNOTATED_BY
Root_134514864	Flag_134514864	IS_ANNOTATED_BY
Root_134514912	Flag_134514912	IS_ANNOTATED_BY
Root_134514976	Flag_134514976	IS_ANNOTATED_BY
Root_134515056	Flag_134515056	IS_ANNOTATED_BY
Root_134515104	Flag_134515104	IS_ANNOTATED_BY
Root_134515420	Flag_134515420	IS_ANNOTATED_BY
Root_134515642	Flag_134515642	IS_ANNOTATED_BY
Root_134515780	Flag_134515780	IS_ANNOTATED_BY
Root_134515780	Flag_134515780	IS_ANNOTATED_BY
Root_134515978	Flag_134515978	IS_ANNOTATED_BY
Root_134516169	Flag_134516169	IS_ANNOTATED_BY
Root_134516197	Flag_134516197	IS_ANNOTATED_BY
Root_134516205	Flag_134516205	IS_ANNOTATED_BY
Root_134516210	Flag_134516210	IS_ANNOTATED_BY
Root_134516210	Flag_134516210	IS_ANNOTATED_BY
Root_134516232	Flag_134516232	IS_ANNOTATED_BY
Root_134516232	Flag_134516232	IS_ANNOTATED_BY
Root_134516258	Flag_134516258	IS_ANNOTATED_BY
Root_134516258	Flag_134516258	IS_ANNOTATED_BY
Root_134516330	Flag_134516330	IS_ANNOTATED_BY
Root_134516330	Flag_134516330	IS_ANNOTATED_BY
Root_134516370	Flag_134516370	IS_ANNOTATED_BY
Root_134516370	Flag_134516370	IS_ANNOTATED_BY
Root_134516376	Flag_134516376	IS_ANNOTATED_BY
Root_134516376	Flag_134516376	IS_ANNOTATED_BY
Root_134516412	Flag_134516412	IS_ANNOTATED_BY
Root_134516412	Flag_134516412	IS_ANNOTATED_BY
Root_134516466	Flag_134516466	IS_ANNOTATED_BY
Root_134516466	Flag_134516466	IS_ANNOTATED_BY
Root_134516518	Flag_134516518	IS_ANNOTATED_BY
Root_134516518	Flag_134516518	IS_ANNOTATED_BY
Root_134516624	Flag_134516624	IS_ANNOTATED_BY
Root_134516624	Flag_134516624	IS_ANNOTATED_BY
Root_134516666	Flag_134516666	IS_ANNOTATED_BY
Root_134516695	Flag_134516695	IS_ANNOTATED_BY
Root_134516695	Flag_134516695	IS_ANNOTATED_BY
Root_134516742	Flag_134516742	IS_ANNOTATED_BY
Root_134516742	Flag_134516742	IS_ANNOTATED_BY
Root_134516778	Flag_134516778	IS_ANNOTATED_BY
Root_134516778	Flag_134516778	IS_ANNOTATED_BY
Root_134516812	Flag_134516812	IS_ANNOTATED_BY
Root_134516812	Flag_134516812	IS_ANNOTATED_BY
Root_134516864	Flag_134516864	IS_ANNOTATED_BY
Root_134516864	Flag_134516864	IS_ANNOTATED_BY
Root_134516886	Flag_134516886	IS_ANNOTATED_BY
Root_134516908	Flag_134516908	IS_ANNOTATED_BY
Root_134516908	Flag_134516908	IS_ANNOTATED_BY
Root_134516938	Flag_134516938	IS_ANNOTATED_BY
Root_134516938	Flag_134516938	IS_ANNOTATED_BY
Root_134516996	Flag_134516996	IS_ANNOTATED_BY
Root_134516996	Flag_134516996	IS_ANNOTATED_BY
Root_134517030	Flag_134517030	IS_ANNOTATED_BY
Root_134517030	Flag_134517030	IS_ANNOTATED_BY
Root_134517068	Flag_134517068	IS_ANNOTATED_BY
Root_134517068	Flag_134517068	IS_ANNOTATED_BY
Root_134517126	Flag_134517126	IS_ANNOTATED_BY
Root_134517126	Flag_134517126	IS_ANNOTATED_BY
Root_134517148	Flag_134517148	IS_ANNOTATED_BY
Root_134517148	Flag_134517148	IS_ANNOTATED_BY
Root_134517244	Flag_134517244	IS_ANNOTATED_BY
Root_134517244	Flag_134517244	IS_ANNOTATED_BY
Root_134517526	Flag_134517526	IS_ANNOTATED_BY
Root_134517526	Flag_134517526	IS_ANNOTATED_BY
Root_134517582	Flag_134517582	IS_ANNOTATED_BY
Root_134517582	Flag_134517582	IS_ANNOTATED_BY
Root_134517602	Flag_134517602	IS_ANNOTATED_BY
Root_134517602	Flag_134517602	IS_ANNOTATED_BY
Root_134517622	Flag_134517622	IS_ANNOTATED_BY
Root_134517622	Flag_134517622	IS_ANNOTATED_BY
Root_134517642	Flag_134517642	IS_ANNOTATED_BY
Root_134517642	Flag_134517642	IS_ANNOTATED_BY
Root_134517723	Flag_134517723	IS_ANNOTATED_BY
Root_134517730	Flag_134517730	IS_ANNOTATED_BY
Root_134517730	Flag_134517730	IS_ANNOTATED_BY
Root_134517764	Flag_134517764	IS_ANNOTATED_BY
Root_134517764	Flag_134517764	IS_ANNOTATED_BY
Root_134517804	Flag_134517804	IS_ANNOTATED_BY
Root_134517804	Flag_134517804	IS_ANNOTATED_BY
Root_134517828	Flag_134517828	IS_ANNOTATED_BY
Root_134517828	Flag_134517828	IS_ANNOTATED_BY
Root_134517944	Flag_134517944	IS_ANNOTATED_BY
Root_134517944	Flag_134517944	IS_ANNOTATED_BY
Root_134518022	Flag_134518022	IS_ANNOTATED_BY
Root_134518022	Flag_134518022	IS_ANNOTATED_BY
Root_134518048	Flag_134518048	IS_ANNOTATED_BY
Root_134518048	Flag_134518048	IS_ANNOTATED_BY
Root_134518066	Flag_134518066	IS_ANNOTATED_BY
Root_134518066	Flag_134518066	IS_ANNOTATED_BY
Root_134518085	Flag_134518085	IS_ANNOTATED_BY
Root_134518085	Flag_134518085	IS_ANNOTATED_BY
Root_134518124	Flag_134518124	IS_ANNOTATED_BY
Root_134518124	Flag_134518124	IS_ANNOTATED_BY
Root_134518144	Flag_134518144	IS_ANNOTATED_BY
Root_134518144	Flag_134518144	IS_ANNOTATED_BY
Root_134518164	Flag_134518164	IS_ANNOTATED_BY
Root_134518164	Flag_134518164	IS_ANNOTATED_BY
Root_134518287	Flag_134518287	IS_ANNOTATED_BY
Root_134518294	Flag_134518294	IS_ANNOTATED_BY
Root_134518294	Flag_134518294	IS_ANNOTATED_BY
Root_134518314	Flag_134518314	IS_ANNOTATED_BY
Root_134518314	Flag_134518314	IS_ANNOTATED_BY
Root_134518334	Flag_134518334	IS_ANNOTATED_BY
Root_134518334	Flag_134518334	IS_ANNOTATED_BY
Root_134518388	Flag_134518388	IS_ANNOTATED_BY
Root_134518394	Flag_134518394	IS_ANNOTATED_BY
Root_134518394	Flag_134518394	IS_ANNOTATED_BY
Root_134518414	Flag_134518414	IS_ANNOTATED_BY
Root_134518414	Flag_134518414	IS_ANNOTATED_BY
Root_134518434	Flag_134518434	IS_ANNOTATED_BY
Root_134518434	Flag_134518434	IS_ANNOTATED_BY
Root_134518523	Flag_134518523	IS_ANNOTATED_BY
Root_134518530	Flag_134518530	IS_ANNOTATED_BY
Root_134518530	Flag_134518530	IS_ANNOTATED_BY
Root_134518538	Flag_134518538	IS_ANNOTATED_BY
Root_134518538	Flag_134518538	IS_ANNOTATED_BY
Root_134518564	Flag_134518564	IS_ANNOTATED_BY
Root_134518564	Flag_134518564	IS_ANNOTATED_BY
Root_134518936	Flag_134518936	IS_ANNOTATED_BY
Root_134518936	Flag_134518936	IS_ANNOTATED_BY
Root_134519255	Flag_134519255	IS_ANNOTATED_BY
Root_134519255	Flag_134519255	IS_ANNOTATED_BY
Root_134519288	Flag_134519288	IS_ANNOTATED_BY
Root_134519288	Flag_134519288	IS_ANNOTATED_BY
Root_134519958	Flag_134519958	IS_ANNOTATED_BY
Root_134519958	Flag_134519958	IS_ANNOTATED_BY
Root_134519992	Flag_134519992	IS_ANNOTATED_BY
Root_134519992	Flag_134519992	IS_ANNOTATED_BY
Root_134520000	Flag_134520000	IS_ANNOTATED_BY
Root_134520000	Flag_134520000	IS_ANNOTATED_BY
Root_134520048	Flag_134520048	IS_ANNOTATED_BY
Root_134520048	Flag_134520048	IS_ANNOTATED_BY
Root_134520068	Flag_134520068	IS_ANNOTATED_BY
Root_134520068	Flag_134520068	IS_ANNOTATED_BY
Root_134520108	Flag_134520108	IS_ANNOTATED_BY
Root_134520108	Flag_134520108	IS_ANNOTATED_BY
Root_134520162	Flag_134520162	IS_ANNOTATED_BY
Root_134520162	Flag_134520162	IS_ANNOTATED_BY
Root_134520182	Flag_134520182	IS_ANNOTATED_BY
Root_134520182	Flag_134520182	IS_ANNOTATED_BY
Root_134520246	Flag_134520246	IS_ANNOTATED_BY
Root_134520246	Flag_134520246	IS_ANNOTATED_BY
Root_134520294	Flag_134520294	IS_ANNOTATED_BY
Root_134520294	Flag_134520294	IS_ANNOTATED_BY
Root_134520314	Flag_134520314	IS_ANNOTATED_BY
Root_134520314	Flag_134520314	IS_ANNOTATED_BY
Root_134520353	Flag_134520353	IS_ANNOTATED_BY
Root_134520353	Flag_134520353	IS_ANNOTATED_BY
Root_134520380	Flag_134520380	IS_ANNOTATED_BY
Root_134520380	Flag_134520380	IS_ANNOTATED_BY
Root_134520440	Flag_134520440	IS_ANNOTATED_BY
Root_134520440	Flag_134520440	IS_ANNOTATED_BY
Root_134520448	Flag_134520448	IS_ANNOTATED_BY
Root_134520448	Flag_134520448	IS_ANNOTATED_BY
Root_134520530	Flag_134520530	IS_ANNOTATED_BY
Root_134520536	Flag_134520536	IS_ANNOTATED_BY
Root_134520536	Flag_134520536	IS_ANNOTATED_BY
Root_134520617	Flag_134520617	IS_ANNOTATED_BY
Root_134520624	Flag_134520624	IS_ANNOTATED_BY
Root_134520624	Flag_134520624	IS_ANNOTATED_BY
Root_134520692	Flag_134520692	IS_ANNOTATED_BY
Root_134520692	Flag_134520692	IS_ANNOTATED_BY
Root_134520752	Flag_134520752	IS_ANNOTATED_BY
Root_134520752	Flag_134520752	IS_ANNOTATED_BY
Root_134520784	Flag_134520784	IS_ANNOTATED_BY
Root_134520784	Flag_134520784	IS_ANNOTATED_BY
Root_134520818	Flag_134520818	IS_ANNOTATED_BY
Root_134520818	Flag_134520818	IS_ANNOTATED_BY
Root_134520874	Flag_134520874	IS_ANNOTATED_BY
Root_134520874	Flag_134520874	IS_ANNOTATED_BY
Root_134520908	Flag_134520908	IS_ANNOTATED_BY
Root_134520908	Flag_134520908	IS_ANNOTATED_BY
Root_134520961	Flag_134520961	IS_ANNOTATED_BY
Root_134520961	Flag_134520961	IS_ANNOTATED_BY
Root_134521002	Flag_134521002	IS_ANNOTATED_BY
Root_134521002	Flag_134521002	IS_ANNOTATED_BY
Root_134521070	Flag_134521070	IS_ANNOTATED_BY
Root_134521070	Flag_134521070	IS_ANNOTATED_BY
Root_134521098	Flag_134521098	IS_ANNOTATED_BY
Root_134521098	Flag_134521098	IS_ANNOTATED_BY
Root_134521152	Flag_134521152	IS_ANNOTATED_BY
Root_134521152	Flag_134521152	IS_ANNOTATED_BY
Root_134521172	Flag_134521172	IS_ANNOTATED_BY
Root_134521172	Flag_134521172	IS_ANNOTATED_BY
Root_134521198	Flag_134521198	IS_ANNOTATED_BY
Root_134521198	Flag_134521198	IS_ANNOTATED_BY
Root_134521236	Flag_134521236	IS_ANNOTATED_BY
Root_134521236	Flag_134521236	IS_ANNOTATED_BY
Root_134521244	Flag_134521244	IS_ANNOTATED_BY
Root_134521244	Flag_134521244	IS_ANNOTATED_BY
Root_134521300	Flag_134521300	IS_ANNOTATED_BY
Root_134521300	Flag_134521300	IS_ANNOTATED_BY
Root_134521310	Flag_134521310	IS_ANNOTATED_BY
Root_134521310	Flag_134521310	IS_ANNOTATED_BY
Root_134521474	Flag_134521474	IS_ANNOTATED_BY
Root_134521474	Flag_134521474	IS_ANNOTATED_BY
Root_134521505	Flag_134521505	IS_ANNOTATED_BY
Root_134521505	Flag_134521505	IS_ANNOTATED_BY
Root_134521554	Flag_134521554	IS_ANNOTATED_BY
Root_134521554	Flag_134521554	IS_ANNOTATED_BY
Root_134521601	Flag_134521601	IS_ANNOTATED_BY
Root_134521601	Flag_134521601	IS_ANNOTATED_BY
Root_134521641	Flag_134521641	IS_ANNOTATED_BY
Root_134521641	Flag_134521641	IS_ANNOTATED_BY
Root_134521668	Flag_134521668	IS_ANNOTATED_BY
Root_134521668	Flag_134521668	IS_ANNOTATED_BY
Root_134521684	Flag_134521684	IS_ANNOTATED_BY
Root_134521684	Flag_134521684	IS_ANNOTATED_BY
Root_134521704	Flag_134521704	IS_ANNOTATED_BY
Root_134521704	Flag_134521704	IS_ANNOTATED_BY
Root_134521710	Flag_134521710	IS_ANNOTATED_BY
Root_134521710	Flag_134521710	IS_ANNOTATED_BY
Root_134521730	Flag_134521730	IS_ANNOTATED_BY
Root_134521730	Flag_134521730	IS_ANNOTATED_BY
Root_134521750	Flag_134521750	IS_ANNOTATED_BY
Root_134521750	Flag_134521750	IS_ANNOTATED_BY
Root_134521756	Flag_134521756	IS_ANNOTATED_BY
Root_134521756	Flag_134521756	IS_ANNOTATED_BY
Root_134521776	Flag_134521776	IS_ANNOTATED_BY
Root_134521776	Flag_134521776	IS_ANNOTATED_BY
Root_134521796	Flag_134521796	IS_ANNOTATED_BY
Root_134521796	Flag_134521796	IS_ANNOTATED_BY
Root_134521802	Flag_134521802	IS_ANNOTATED_BY
Root_134521802	Flag_134521802	IS_ANNOTATED_BY
Root_134521821	Flag_134521821	IS_ANNOTATED_BY
Root_134521821	Flag_134521821	IS_ANNOTATED_BY
Root_134521826	Flag_134521826	IS_ANNOTATED_BY
Root_134521826	Flag_134521826	IS_ANNOTATED_BY
Root_134521894	Flag_134521894	IS_ANNOTATED_BY
Root_134521900	Flag_134521900	IS_ANNOTATED_BY
Root_134521900	Flag_134521900	IS_ANNOTATED_BY
Root_134521962	Flag_134521962	IS_ANNOTATED_BY
Root_134521962	Flag_134521962	IS_ANNOTATED_BY
Root_134521988	Flag_134521988	IS_ANNOTATED_BY
Root_134521988	Flag_134521988	IS_ANNOTATED_BY
Root_134522062	Flag_134522062	IS_ANNOTATED_BY
Root_134522062	Flag_134522062	IS_ANNOTATED_BY
Root_134522088	Flag_134522088	IS_ANNOTATED_BY
Root_134522088	Flag_134522088	IS_ANNOTATED_BY
Root_134522103	Flag_134522103	IS_ANNOTATED_BY
Root_134522103	Flag_134522103	IS_ANNOTATED_BY
Root_134522122	Flag_134522122	IS_ANNOTATED_BY
Root_134522122	Flag_134522122	IS_ANNOTATED_BY
Root_134522162	Flag_134522162	IS_ANNOTATED_BY
Root_134522162	Flag_134522162	IS_ANNOTATED_BY
Root_134522195	Flag_134522195	IS_ANNOTATED_BY
Root_134522195	Flag_134522195	IS_ANNOTATED_BY
Root_134522214	Flag_134522214	IS_ANNOTATED_BY
Root_134522214	Flag_134522214	IS_ANNOTATED_BY
Root_134522264	Flag_134522264	IS_ANNOTATED_BY
Root_134522264	Flag_134522264	IS_ANNOTATED_BY
Root_134522296	Flag_134522296	IS_ANNOTATED_BY
Root_134522296	Flag_134522296	IS_ANNOTATED_BY
Root_134522330	Flag_134522330	IS_ANNOTATED_BY
Root_134522330	Flag_134522330	IS_ANNOTATED_BY
Root_134523089	Flag_134523089	IS_ANNOTATED_BY
Root_134523089	Flag_134523089	IS_ANNOTATED_BY
Root_134523108	Flag_134523108	IS_ANNOTATED_BY
Root_134523108	Flag_134523108	IS_ANNOTATED_BY
Root_134523176	Flag_134523176	IS_ANNOTATED_BY
Root_134523176	Flag_134523176	IS_ANNOTATED_BY
Root_134523203	Flag_134523203	IS_ANNOTATED_BY
Root_134523203	Flag_134523203	IS_ANNOTATED_BY
Root_134523230	Flag_134523230	IS_ANNOTATED_BY
Root_134523230	Flag_134523230	IS_ANNOTATED_BY
Root_134523278	Flag_134523278	IS_ANNOTATED_BY
Root_134523278	Flag_134523278	IS_ANNOTATED_BY
Root_134523312	Flag_134523312	IS_ANNOTATED_BY
Root_134523312	Flag_134523312	IS_ANNOTATED_BY
Root_134523318	Flag_134523318	IS_ANNOTATED_BY
Root_134523318	Flag_134523318	IS_ANNOTATED_BY
Root_134523324	Flag_134523324	IS_ANNOTATED_BY
Root_134523324	Flag_134523324	IS_ANNOTATED_BY
Root_134523330	Flag_134523330	IS_ANNOTATED_BY
Root_134523330	Flag_134523330	IS_ANNOTATED_BY
Root_134523336	Flag_134523336	IS_ANNOTATED_BY
Root_134523336	Flag_134523336	IS_ANNOTATED_BY
Root_134523392	Flag_134523392	IS_ANNOTATED_BY
Root_134523392	Flag_134523392	IS_ANNOTATED_BY
Root_134523460	Flag_134523460	IS_ANNOTATED_BY
Root_134523460	Flag_134523460	IS_ANNOTATED_BY
Root_134523486	Flag_134523486	IS_ANNOTATED_BY
Root_134523486	Flag_134523486	IS_ANNOTATED_BY
Root_134523520	Flag_134523520	IS_ANNOTATED_BY
Root_134523520	Flag_134523520	IS_ANNOTATED_BY
Root_134523525	Flag_134523525	IS_ANNOTATED_BY
Root_134523525	Flag_134523525	IS_ANNOTATED_BY
Root_134523546	Flag_134523546	IS_ANNOTATED_BY
Root_134523546	Flag_134523546	IS_ANNOTATED_BY
Root_134524128	Flag_134524128	IS_ANNOTATED_BY
Root_134524128	Flag_134524128	IS_ANNOTATED_BY
Root_134524238	Flag_134524238	IS_ANNOTATED_BY
Root_134524238	Flag_134524238	IS_ANNOTATED_BY
Root_134524246	Flag_134524246	IS_ANNOTATED_BY
Root_134524246	Flag_134524246	IS_ANNOTATED_BY
Root_134524322	Flag_134524322	IS_ANNOTATED_BY
Root_134524322	Flag_134524322	IS_ANNOTATED_BY
Root_134524448	Flag_134524448	IS_ANNOTATED_BY
Root_134524448	Flag_134524448	IS_ANNOTATED_BY
Root_134524612	Flag_134524612	IS_ANNOTATED_BY
Root_134524612	Flag_134524612	IS_ANNOTATED_BY
Root_134524654	Flag_134524654	IS_ANNOTATED_BY
Root_134524654	Flag_134524654	IS_ANNOTATED_BY
Root_134524813	Flag_134524813	IS_ANNOTATED_BY
Root_134524813	Flag_134524813	IS_ANNOTATED_BY
Root_134524938	Flag_134524938	IS_ANNOTATED_BY
Root_134524938	Flag_134524938	IS_ANNOTATED_BY
Root_134524952	Flag_134524952	IS_ANNOTATED_BY
Root_134524952	Flag_134524952	IS_ANNOTATED_BY
Root_134524960	Flag_134524960	IS_ANNOTATED_BY
Root_134524960	Flag_134524960	IS_ANNOTATED_BY
Root_134524979	Flag_134524979	IS_ANNOTATED_BY
Root_134524979	Flag_134524979	IS_ANNOTATED_BY
Root_134525016	Flag_134525016	IS_ANNOTATED_BY
