nodeType_addr	nodeType_addr	type	
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_1540096	Flag_1540096	IS_ANNOTATED_BY
Root_1540096	Flag_1540096	IS_ANNOTATED_BY
Root_134512640	Flag_134512640	IS_ANNOTATED_BY
Root_134512640	Flag_134512640	IS_ANNOTATED_BY
Root_134512692	Flag_134512692	IS_ANNOTATED_BY
Root_134512948	Flag_134512948	IS_ANNOTATED_BY
Root_134512948	Flag_134512948	IS_ANNOTATED_BY
Root_134512948	Flag_134512948	IS_ANNOTATED_BY
Root_134512968	Flag_134512968	IS_ANNOTATED_BY
Root_134512968	Flag_134512968	IS_ANNOTATED_BY
Root_134512968	Flag_134512968	IS_ANNOTATED_BY
Root_134513000	Flag_134513000	IS_ANNOTATED_BY
Root_134513000	Flag_134513000	IS_ANNOTATED_BY
Root_134513168	Flag_134513168	IS_ANNOTATED_BY
Root_134513168	Flag_134513168	IS_ANNOTATED_BY
Root_134513536	Flag_134513536	IS_ANNOTATED_BY
Root_134513536	Flag_134513536	IS_ANNOTATED_BY
Root_134514000	Flag_134514000	IS_ANNOTATED_BY
Root_134514000	Flag_134514000	IS_ANNOTATED_BY
Root_134514048	Flag_134514048	IS_ANNOTATED_BY
Root_134514048	Flag_134514048	IS_ANNOTATED_BY
Root_134514176	Flag_134514176	IS_ANNOTATED_BY
Root_134514176	Flag_134514176	IS_ANNOTATED_BY
Root_134514184	Flag_134514184	IS_ANNOTATED_BY
Root_134514184	Flag_134514184	IS_ANNOTATED_BY
Root_134514328	Flag_134514328	IS_ANNOTATED_BY
Root_134514328	Flag_134514328	IS_ANNOTATED_BY
Root_134514328	Flag_134514328	IS_ANNOTATED_BY
Root_134514384	Flag_134514384	IS_ANNOTATED_BY
Root_134514384	Flag_134514384	IS_ANNOTATED_BY
Root_134514400	Flag_134514400	IS_ANNOTATED_BY
Root_134514416	Flag_134514416	IS_ANNOTATED_BY
Root_134514432	Flag_134514432	IS_ANNOTATED_BY
Root_134514448	Flag_134514448	IS_ANNOTATED_BY
Root_134514464	Flag_134514464	IS_ANNOTATED_BY
Root_134514480	Flag_134514480	IS_ANNOTATED_BY
Root_134514496	Flag_134514496	IS_ANNOTATED_BY
Root_134514512	Flag_134514512	IS_ANNOTATED_BY
Root_134514528	Flag_134514528	IS_ANNOTATED_BY
Root_134514544	Flag_134514544	IS_ANNOTATED_BY
Root_134514560	Flag_134514560	IS_ANNOTATED_BY
Root_134514576	Flag_134514576	IS_ANNOTATED_BY
Root_134514592	Flag_134514592	IS_ANNOTATED_BY
Root_134514608	Flag_134514608	IS_ANNOTATED_BY
Root_134514624	Flag_134514624	IS_ANNOTATED_BY
Root_134514640	Flag_134514640	IS_ANNOTATED_BY
Root_134514656	Flag_134514656	IS_ANNOTATED_BY
Root_134514672	Flag_134514672	IS_ANNOTATED_BY
Root_134514688	Flag_134514688	IS_ANNOTATED_BY
Root_134514688	Flag_134514688	IS_ANNOTATED_BY
Root_134514688	Flag_134514688	IS_ANNOTATED_BY
Root_134514688	Flag_134514688	IS_ANNOTATED_BY
Root_134514688	Flag_134514688	IS_ANNOTATED_BY
Root_134514736	Flag_134514736	IS_ANNOTATED_BY
Root_134514784	Flag_134514784	IS_ANNOTATED_BY
Root_134514848	Flag_134514848	IS_ANNOTATED_BY
Root_134514928	Flag_134514928	IS_ANNOTATED_BY
Root_134514976	Flag_134514976	IS_ANNOTATED_BY
Root_134514976	Flag_134514976	IS_ANNOTATED_BY
Root_134516499	Flag_134516499	IS_ANNOTATED_BY
Root_134516562	Flag_134516562	IS_ANNOTATED_BY
Root_134516590	Flag_134516590	IS_ANNOTATED_BY
Root_134516590	Flag_134516590	IS_ANNOTATED_BY
Root_134516614	Flag_134516614	IS_ANNOTATED_BY
Root_134516622	Flag_134516622	IS_ANNOTATED_BY
Root_134516628	Flag_134516628	IS_ANNOTATED_BY
Root_134516628	Flag_134516628	IS_ANNOTATED_BY
Root_134516648	Flag_134516648	IS_ANNOTATED_BY
Root_134516648	Flag_134516648	IS_ANNOTATED_BY
Root_134516729	Flag_134516729	IS_ANNOTATED_BY
Root_134516736	Flag_134516736	IS_ANNOTATED_BY
Root_134516736	Flag_134516736	IS_ANNOTATED_BY
Root_134516756	Flag_134516756	IS_ANNOTATED_BY
Root_134516756	Flag_134516756	IS_ANNOTATED_BY
Root_134516776	Flag_134516776	IS_ANNOTATED_BY
Root_134516776	Flag_134516776	IS_ANNOTATED_BY
Root_134516858	Flag_134516858	IS_ANNOTATED_BY
Root_134516864	Flag_134516864	IS_ANNOTATED_BY
Root_134516864	Flag_134516864	IS_ANNOTATED_BY
Root_134516945	Flag_134516945	IS_ANNOTATED_BY
Root_134516952	Flag_134516952	IS_ANNOTATED_BY
Root_134516952	Flag_134516952	IS_ANNOTATED_BY
Root_134516976	Flag_134516976	IS_ANNOTATED_BY
Root_134516976	Flag_134516976	IS_ANNOTATED_BY
Root_134517056	Flag_134517056	IS_ANNOTATED_BY
Root_134517056	Flag_134517056	IS_ANNOTATED_BY
Root_134517143	Flag_134517143	IS_ANNOTATED_BY
Root_134517143	Flag_134517143	IS_ANNOTATED_BY
Root_134517188	Flag_134517188	IS_ANNOTATED_BY
Root_134517188	Flag_134517188	IS_ANNOTATED_BY
Root_134517304	Flag_134517304	IS_ANNOTATED_BY
Root_134517304	Flag_134517304	IS_ANNOTATED_BY
Root_134517330	Flag_134517330	IS_ANNOTATED_BY
Root_134517330	Flag_134517330	IS_ANNOTATED_BY
Root_134517350	Flag_134517350	IS_ANNOTATED_BY
Root_134517350	Flag_134517350	IS_ANNOTATED_BY
Root_134517370	Flag_134517370	IS_ANNOTATED_BY
Root_134517370	Flag_134517370	IS_ANNOTATED_BY
Root_134517452	Flag_134517452	IS_ANNOTATED_BY
Root_134517458	Flag_134517458	IS_ANNOTATED_BY
Root_134517458	Flag_134517458	IS_ANNOTATED_BY
Root_134517539	Flag_134517539	IS_ANNOTATED_BY
Root_134517546	Flag_134517546	IS_ANNOTATED_BY
Root_134517546	Flag_134517546	IS_ANNOTATED_BY
Root_134517566	Flag_134517566	IS_ANNOTATED_BY
Root_134517566	Flag_134517566	IS_ANNOTATED_BY
Root_134517586	Flag_134517586	IS_ANNOTATED_BY
Root_134517586	Flag_134517586	IS_ANNOTATED_BY
Root_134517668	Flag_134517668	IS_ANNOTATED_BY
Root_134517674	Flag_134517674	IS_ANNOTATED_BY
Root_134517674	Flag_134517674	IS_ANNOTATED_BY
Root_134517755	Flag_134517755	IS_ANNOTATED_BY
Root_134517762	Flag_134517762	IS_ANNOTATED_BY
Root_134517762	Flag_134517762	IS_ANNOTATED_BY
Root_134517780	Flag_134517780	IS_ANNOTATED_BY
Root_134517780	Flag_134517780	IS_ANNOTATED_BY
Root_134517804	Flag_134517804	IS_ANNOTATED_BY
Root_134517804	Flag_134517804	IS_ANNOTATED_BY
Root_134517822	Flag_134517822	IS_ANNOTATED_BY
Root_134517822	Flag_134517822	IS_ANNOTATED_BY
Root_134517882	Flag_134517882	IS_ANNOTATED_BY
Root_134517882	Flag_134517882	IS_ANNOTATED_BY
Root_134517914	Flag_134517914	IS_ANNOTATED_BY
Root_134517914	Flag_134517914	IS_ANNOTATED_BY
Root_134517948	Flag_134517948	IS_ANNOTATED_BY
Root_134517948	Flag_134517948	IS_ANNOTATED_BY
Root_134518046	Flag_134518046	IS_ANNOTATED_BY
Root_134518046	Flag_134518046	IS_ANNOTATED_BY
Root_134518066	Flag_134518066	IS_ANNOTATED_BY
Root_134518066	Flag_134518066	IS_ANNOTATED_BY
Root_134518086	Flag_134518086	IS_ANNOTATED_BY
Root_134518086	Flag_134518086	IS_ANNOTATED_BY
Root_134518175	Flag_134518175	IS_ANNOTATED_BY
Root_134518182	Flag_134518182	IS_ANNOTATED_BY
Root_134518182	Flag_134518182	IS_ANNOTATED_BY
Root_134518190	Flag_134518190	IS_ANNOTATED_BY
Root_134518190	Flag_134518190	IS_ANNOTATED_BY
Root_134518216	Flag_134518216	IS_ANNOTATED_BY
Root_134518216	Flag_134518216	IS_ANNOTATED_BY
Root_134518222	Flag_134518222	IS_ANNOTATED_BY
Root_134518222	Flag_134518222	IS_ANNOTATED_BY
Root_134518228	Flag_134518228	IS_ANNOTATED_BY
Root_134518228	Flag_134518228	IS_ANNOTATED_BY
Root_134518248	Flag_134518248	IS_ANNOTATED_BY
Root_134518248	Flag_134518248	IS_ANNOTATED_BY
Root_134518316	Flag_134518316	IS_ANNOTATED_BY
Root_134518322	Flag_134518322	IS_ANNOTATED_BY
Root_134518322	Flag_134518322	IS_ANNOTATED_BY
Root_134518445	Flag_134518445	IS_ANNOTATED_BY
Root_134518452	Flag_134518452	IS_ANNOTATED_BY
Root_134518452	Flag_134518452	IS_ANNOTATED_BY
Root_134518514	Flag_134518514	IS_ANNOTATED_BY
Root_134518514	Flag_134518514	IS_ANNOTATED_BY
Root_134518522	Flag_134518522	IS_ANNOTATED_BY
Root_134518522	Flag_134518522	IS_ANNOTATED_BY
Root_134518548	Flag_134518548	IS_ANNOTATED_BY
Root_134518548	Flag_134518548	IS_ANNOTATED_BY
Root_134518588	Flag_134518588	IS_ANNOTATED_BY
Root_134518588	Flag_134518588	IS_ANNOTATED_BY
Root_134518627	Flag_134518627	IS_ANNOTATED_BY
Root_134518627	Flag_134518627	IS_ANNOTATED_BY
Root_134518672	Flag_134518672	IS_ANNOTATED_BY
Root_134518672	Flag_134518672	IS_ANNOTATED_BY
Root_134518706	Flag_134518706	IS_ANNOTATED_BY
Root_134518706	Flag_134518706	IS_ANNOTATED_BY
Root_134518758	Flag_134518758	IS_ANNOTATED_BY
Root_134518758	Flag_134518758	IS_ANNOTATED_BY
Root_134518768	Flag_134518768	IS_ANNOTATED_BY
Root_134518768	Flag_134518768	IS_ANNOTATED_BY
Root_134518794	Flag_134518794	IS_ANNOTATED_BY
Root_134518794	Flag_134518794	IS_ANNOTATED_BY
Root_134518828	Flag_134518828	IS_ANNOTATED_BY
Root_134518828	Flag_134518828	IS_ANNOTATED_BY
Root_134519526	Flag_134519526	IS_ANNOTATED_BY
Root_134519526	Flag_134519526	IS_ANNOTATED_BY
Root_134519532	Flag_134519532	IS_ANNOTATED_BY
Root_134519532	Flag_134519532	IS_ANNOTATED_BY
Root_134519538	Flag_134519538	IS_ANNOTATED_BY
Root_134519538	Flag_134519538	IS_ANNOTATED_BY
Root_134519558	Flag_134519558	IS_ANNOTATED_BY
Root_134519558	Flag_134519558	IS_ANNOTATED_BY
Root_134519626	Flag_134519626	IS_ANNOTATED_BY
Root_134519632	Flag_134519632	IS_ANNOTATED_BY
Root_134519632	Flag_134519632	IS_ANNOTATED_BY
Root_134519721	Flag_134519721	IS_ANNOTATED_BY
Root_134519728	Flag_134519728	IS_ANNOTATED_BY
Root_134519728	Flag_134519728	IS_ANNOTATED_BY
Root_134519790	Flag_134519790	IS_ANNOTATED_BY
Root_134519790	Flag_134519790	IS_ANNOTATED_BY
Root_134519798	Flag_134519798	IS_ANNOTATED_BY
Root_134519798	Flag_134519798	IS_ANNOTATED_BY
Root_134519824	Flag_134519824	IS_ANNOTATED_BY
Root_134519824	Flag_134519824	IS_ANNOTATED_BY
Root_134519830	Flag_134519830	IS_ANNOTATED_BY
Root_134519830	Flag_134519830	IS_ANNOTATED_BY
Root_134519836	Flag_134519836	IS_ANNOTATED_BY
Root_134519836	Flag_134519836	IS_ANNOTATED_BY
Root_134519856	Flag_134519856	IS_ANNOTATED_BY
Root_134519856	Flag_134519856	IS_ANNOTATED_BY
Root_134519924	Flag_134519924	IS_ANNOTATED_BY
Root_134519930	Flag_134519930	IS_ANNOTATED_BY
Root_134519930	Flag_134519930	IS_ANNOTATED_BY
Root_134520053	Flag_134520053	IS_ANNOTATED_BY
Root_134520060	Flag_134520060	IS_ANNOTATED_BY
Root_134520060	Flag_134520060	IS_ANNOTATED_BY
Root_134520122	Flag_134520122	IS_ANNOTATED_BY
Root_134520122	Flag_134520122	IS_ANNOTATED_BY
Root_134520130	Flag_134520130	IS_ANNOTATED_BY
Root_134520130	Flag_134520130	IS_ANNOTATED_BY
Root_134520156	Flag_134520156	IS_ANNOTATED_BY
Root_134520156	Flag_134520156	IS_ANNOTATED_BY
Root_134520171	Flag_134520171	IS_ANNOTATED_BY
Root_134520171	Flag_134520171	IS_ANNOTATED_BY
Root_134520215	Flag_134520215	IS_ANNOTATED_BY
Root_134520215	Flag_134520215	IS_ANNOTATED_BY
Root_134520263	Flag_134520263	IS_ANNOTATED_BY
Root_134520263	Flag_134520263	IS_ANNOTATED_BY
Root_134520406	Flag_134520406	IS_ANNOTATED_BY
Root_134520406	Flag_134520406	IS_ANNOTATED_BY
Root_134520590	Flag_134520590	IS_ANNOTATED_BY
Root_134520590	Flag_134520590	IS_ANNOTATED_BY
Root_134520638	Flag_134520638	IS_ANNOTATED_BY
Root_134520638	Flag_134520638	IS_ANNOTATED_BY
Root_134520658	Flag_134520658	IS_ANNOTATED_BY
Root_134520658	Flag_134520658	IS_ANNOTATED_BY
Root_134520697	Flag_134520697	IS_ANNOTATED_BY
Root_134520697	Flag_134520697	IS_ANNOTATED_BY
Root_134520724	Flag_134520724	IS_ANNOTATED_BY
Root_134520724	Flag_134520724	IS_ANNOTATED_BY
Root_134520780	Flag_134520780	IS_ANNOTATED_BY
Root_134520780	Flag_134520780	IS_ANNOTATED_BY
Root_134520848	Flag_134520848	IS_ANNOTATED_BY
Root_134520848	Flag_134520848	IS_ANNOTATED_BY
Root_134520887	Flag_134520887	IS_ANNOTATED_BY
Root_134520887	Flag_134520887	IS_ANNOTATED_BY
Root_134520920	Flag_134520920	IS_ANNOTATED_BY
Root_134520920	Flag_134520920	IS_ANNOTATED_BY
Root_134520946	Flag_134520946	IS_ANNOTATED_BY
Root_134520946	Flag_134520946	IS_ANNOTATED_BY
Root_134520962	Flag_134520962	IS_ANNOTATED_BY
Root_134520962	Flag_134520962	IS_ANNOTATED_BY
Root_134520970	Flag_134520970	IS_ANNOTATED_BY
Root_134520970	Flag_134520970	IS_ANNOTATED_BY
Root_134520986	Flag_134520986	IS_ANNOTATED_BY
Root_134520986	Flag_134520986	IS_ANNOTATED_BY
Root_134521032	Flag_134521032	IS_ANNOTATED_BY
Root_134521032	Flag_134521032	IS_ANNOTATED_BY
Root_134521040	Flag_134521040	IS_ANNOTATED_BY
Root_134521040	Flag_134521040	IS_ANNOTATED_BY
Root_134521096	Flag_134521096	IS_ANNOTATED_BY
Root_134521096	Flag_134521096	IS_ANNOTATED_BY
Root_134521260	Flag_134521260	IS_ANNOTATED_BY
Root_134521260	Flag_134521260	IS_ANNOTATED_BY
Root_134521291	Flag_134521291	IS_ANNOTATED_BY
Root_134521291	Flag_134521291	IS_ANNOTATED_BY
Root_134521340	Flag_134521340	IS_ANNOTATED_BY
Root_134521340	Flag_134521340	IS_ANNOTATED_BY
Root_134521387	Flag_134521387	IS_ANNOTATED_BY
Root_134521387	Flag_134521387	IS_ANNOTATED_BY
Root_134521427	Flag_134521427	IS_ANNOTATED_BY
Root_134521427	Flag_134521427	IS_ANNOTATED_BY
Root_134521454	Flag_134521454	IS_ANNOTATED_BY
Root_134521454	Flag_134521454	IS_ANNOTATED_BY
Root_134521510	Flag_134521510	IS_ANNOTATED_BY
Root_134521510	Flag_134521510	IS_ANNOTATED_BY
Root_134521572	Flag_134521572	IS_ANNOTATED_BY
Root_134521572	Flag_134521572	IS_ANNOTATED_BY
Root_134521611	Flag_134521611	IS_ANNOTATED_BY
Root_134521611	Flag_134521611	IS_ANNOTATED_BY
Root_134521644	Flag_134521644	IS_ANNOTATED_BY
Root_134521644	Flag_134521644	IS_ANNOTATED_BY
Root_134521670	Flag_134521670	IS_ANNOTATED_BY
Root_134521670	Flag_134521670	IS_ANNOTATED_BY
Root_134521726	Flag_134521726	IS_ANNOTATED_BY
Root_134521726	Flag_134521726	IS_ANNOTATED_BY
Root_134521794	Flag_134521794	IS_ANNOTATED_BY
Root_134521794	Flag_134521794	IS_ANNOTATED_BY
Root_134521833	Flag_134521833	IS_ANNOTATED_BY
Root_134521833	Flag_134521833	IS_ANNOTATED_BY
Root_134521866	Flag_134521866	IS_ANNOTATED_BY
Root_134521866	Flag_134521866	IS_ANNOTATED_BY
Root_134521892	Flag_134521892	IS_ANNOTATED_BY
Root_134521892	Flag_134521892	IS_ANNOTATED_BY
Root_134521900	Flag_134521900	IS_ANNOTATED_BY
Root_134521900	Flag_134521900	IS_ANNOTATED_BY
Root_134521951	Flag_134521951	IS_ANNOTATED_BY
Root_134521951	Flag_134521951	IS_ANNOTATED_BY
Root_134522178	Flag_134522178	IS_ANNOTATED_BY
Root_134522178	Flag_134522178	IS_ANNOTATED_BY
Root_134522227	Flag_134522227	IS_ANNOTATED_BY
Root_134522227	Flag_134522227	IS_ANNOTATED_BY
Root_134522505	Flag_134522505	IS_ANNOTATED_BY
Root_134522505	Flag_134522505	IS_ANNOTATED_BY
Root_134522576	Flag_134522576	IS_ANNOTATED_BY
Root_134522576	Flag_134522576	IS_ANNOTATED_BY
Root_134522596	Flag_134522596	IS_ANNOTATED_BY
Root_134522596	Flag_134522596	IS_ANNOTATED_BY
Root_134522602	Flag_134522602	IS_ANNOTATED_BY
Root_134522602	Flag_134522602	IS_ANNOTATED_BY
Root_134522621	Flag_134522621	IS_ANNOTATED_BY
Root_134522621	Flag_134522621	IS_ANNOTATED_BY
Root_134522626	Flag_134522626	IS_ANNOTATED_BY
Root_134522626	Flag_134522626	IS_ANNOTATED_BY
Root_134522652	Flag_134522652	IS_ANNOTATED_BY
Root_134522652	Flag_134522652	IS_ANNOTATED_BY
Root_134522700	Flag_134522700	IS_ANNOTATED_BY
Root_134522700	Flag_134522700	IS_ANNOTATED_BY
Root_134522719	Flag_134522719	IS_ANNOTATED_BY
Root_134522719	Flag_134522719	IS_ANNOTATED_BY
Root_134522752	Flag_134522752	IS_ANNOTATED_BY
Root_134522752	Flag_134522752	IS_ANNOTATED_BY
Root_134522793	Flag_134522793	IS_ANNOTATED_BY
Root_134522793	Flag_134522793	IS_ANNOTATED_BY
Root_134522812	Flag_134522812	IS_ANNOTATED_BY
Root_134522812	Flag_134522812	IS_ANNOTATED_BY
Root_134522880	Flag_134522880	IS_ANNOTATED_BY
Root_134522880	Flag_134522880	IS_ANNOTATED_BY
Root_134522907	Flag_134522907	IS_ANNOTATED_BY
Root_134522907	Flag_134522907	IS_ANNOTATED_BY
Root_134522934	Flag_134522934	IS_ANNOTATED_BY
Root_134522934	Flag_134522934	IS_ANNOTATED_BY
Root_134522982	Flag_134522982	IS_ANNOTATED_BY
Root_134522982	Flag_134522982	IS_ANNOTATED_BY
Root_134523016	Flag_134523016	IS_ANNOTATED_BY
Root_134523016	Flag_134523016	IS_ANNOTATED_BY
Root_134523022	Flag_134523022	IS_ANNOTATED_BY
Root_134523022	Flag_134523022	IS_ANNOTATED_BY
Root_134523048	Flag_134523048	IS_ANNOTATED_BY
Root_134523048	Flag_134523048	IS_ANNOTATED_BY
Root_134523096	Flag_134523096	IS_ANNOTATED_BY
Root_134523096	Flag_134523096	IS_ANNOTATED_BY
Root_134523115	Flag_134523115	IS_ANNOTATED_BY
Root_134523115	Flag_134523115	IS_ANNOTATED_BY
Root_134523148	Flag_134523148	IS_ANNOTATED_BY
Root_134523148	Flag_134523148	IS_ANNOTATED_BY
Root_134523154	Flag_134523154	IS_ANNOTATED_BY
Root_134523154	Flag_134523154	IS_ANNOTATED_BY
Root_134523180	Flag_134523180	IS_ANNOTATED_BY
Root_134523180	Flag_134523180	IS_ANNOTATED_BY
Root_134523228	Flag_134523228	IS_ANNOTATED_BY
Root_134523228	Flag_134523228	IS_ANNOTATED_BY
Root_134523247	Flag_134523247	IS_ANNOTATED_BY
Root_134523247	Flag_134523247	IS_ANNOTATED_BY
Root_134523280	Flag_134523280	IS_ANNOTATED_BY
Root_134523280	Flag_134523280	IS_ANNOTATED_BY
Root_134523321	Flag_134523321	IS_ANNOTATED_BY
Root_134523321	Flag_134523321	IS_ANNOTATED_BY
Root_134523463	Flag_134523463	IS_ANNOTATED_BY
Root_134523463	Flag_134523463	IS_ANNOTATED_BY
Root_134523538	Flag_134523538	IS_ANNOTATED_BY
Root_134523589	Flag_134523589	IS_ANNOTATED_BY
Root_134523589	Flag_134523589	IS_ANNOTATED_BY
Root_134523864	Flag_134523864	IS_ANNOTATED_BY
