nodeType_addr	nodeType_addr	type	
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_1540096	Flag_1540096	IS_ANNOTATED_BY
Root_1540096	Flag_1540096	IS_ANNOTATED_BY
Root_134512640	Flag_134512640	IS_ANNOTATED_BY
Root_134512640	Flag_134512640	IS_ANNOTATED_BY
Root_134512692	Flag_134512692	IS_ANNOTATED_BY
Root_134512948	Flag_134512948	IS_ANNOTATED_BY
Root_134512948	Flag_134512948	IS_ANNOTATED_BY
Root_134512948	Flag_134512948	IS_ANNOTATED_BY
Root_134512968	Flag_134512968	IS_ANNOTATED_BY
Root_134512968	Flag_134512968	IS_ANNOTATED_BY
Root_134512968	Flag_134512968	IS_ANNOTATED_BY
Root_134513000	Flag_134513000	IS_ANNOTATED_BY
Root_134513000	Flag_134513000	IS_ANNOTATED_BY
Root_134513212	Flag_134513212	IS_ANNOTATED_BY
Root_134513212	Flag_134513212	IS_ANNOTATED_BY
Root_134513756	Flag_134513756	IS_ANNOTATED_BY
Root_134513756	Flag_134513756	IS_ANNOTATED_BY
Root_134514386	Flag_134514386	IS_ANNOTATED_BY
Root_134514386	Flag_134514386	IS_ANNOTATED_BY
Root_134514456	Flag_134514456	IS_ANNOTATED_BY
Root_134514456	Flag_134514456	IS_ANNOTATED_BY
Root_134514584	Flag_134514584	IS_ANNOTATED_BY
Root_134514584	Flag_134514584	IS_ANNOTATED_BY
Root_134514592	Flag_134514592	IS_ANNOTATED_BY
Root_134514592	Flag_134514592	IS_ANNOTATED_BY
Root_134514816	Flag_134514816	IS_ANNOTATED_BY
Root_134514816	Flag_134514816	IS_ANNOTATED_BY
Root_134514816	Flag_134514816	IS_ANNOTATED_BY
Root_134514864	Flag_134514864	IS_ANNOTATED_BY
Root_134514864	Flag_134514864	IS_ANNOTATED_BY
Root_134514880	Flag_134514880	IS_ANNOTATED_BY
Root_134514896	Flag_134514896	IS_ANNOTATED_BY
Root_134514912	Flag_134514912	IS_ANNOTATED_BY
Root_134514928	Flag_134514928	IS_ANNOTATED_BY
Root_134514944	Flag_134514944	IS_ANNOTATED_BY
Root_134514960	Flag_134514960	IS_ANNOTATED_BY
Root_134514976	Flag_134514976	IS_ANNOTATED_BY
Root_134514992	Flag_134514992	IS_ANNOTATED_BY
Root_134515008	Flag_134515008	IS_ANNOTATED_BY
Root_134515024	Flag_134515024	IS_ANNOTATED_BY
Root_134515040	Flag_134515040	IS_ANNOTATED_BY
Root_134515056	Flag_134515056	IS_ANNOTATED_BY
Root_134515072	Flag_134515072	IS_ANNOTATED_BY
Root_134515088	Flag_134515088	IS_ANNOTATED_BY
Root_134515104	Flag_134515104	IS_ANNOTATED_BY
Root_134515120	Flag_134515120	IS_ANNOTATED_BY
Root_134515136	Flag_134515136	IS_ANNOTATED_BY
Root_134515152	Flag_134515152	IS_ANNOTATED_BY
Root_134515168	Flag_134515168	IS_ANNOTATED_BY
Root_134515184	Flag_134515184	IS_ANNOTATED_BY
Root_134515200	Flag_134515200	IS_ANNOTATED_BY
Root_134515216	Flag_134515216	IS_ANNOTATED_BY
Root_134515232	Flag_134515232	IS_ANNOTATED_BY
Root_134515248	Flag_134515248	IS_ANNOTATED_BY
Root_134515264	Flag_134515264	IS_ANNOTATED_BY
Root_134515280	Flag_134515280	IS_ANNOTATED_BY
Root_134515296	Flag_134515296	IS_ANNOTATED_BY
Root_134515312	Flag_134515312	IS_ANNOTATED_BY
Root_134515328	Flag_134515328	IS_ANNOTATED_BY
Root_134515328	Flag_134515328	IS_ANNOTATED_BY
Root_134515328	Flag_134515328	IS_ANNOTATED_BY
Root_134515328	Flag_134515328	IS_ANNOTATED_BY
Root_134515328	Flag_134515328	IS_ANNOTATED_BY
Root_134515376	Flag_134515376	IS_ANNOTATED_BY
Root_134515424	Flag_134515424	IS_ANNOTATED_BY
Root_134515488	Flag_134515488	IS_ANNOTATED_BY
Root_134515568	Flag_134515568	IS_ANNOTATED_BY
Root_134515616	Flag_134515616	IS_ANNOTATED_BY
Root_134516380	Flag_134516380	IS_ANNOTATED_BY
Root_134516380	Flag_134516380	IS_ANNOTATED_BY
Root_134516995	Flag_134516995	IS_ANNOTATED_BY
Root_134517142	Flag_134517142	IS_ANNOTATED_BY
Root_134517170	Flag_134517170	IS_ANNOTATED_BY
Root_134517170	Flag_134517170	IS_ANNOTATED_BY
Root_134517194	Flag_134517194	IS_ANNOTATED_BY
Root_134517202	Flag_134517202	IS_ANNOTATED_BY
Root_134517208	Flag_134517208	IS_ANNOTATED_BY
Root_134517208	Flag_134517208	IS_ANNOTATED_BY
Root_134517228	Flag_134517228	IS_ANNOTATED_BY
Root_134517228	Flag_134517228	IS_ANNOTATED_BY
Root_134517248	Flag_134517248	IS_ANNOTATED_BY
Root_134517248	Flag_134517248	IS_ANNOTATED_BY
Root_134517329	Flag_134517329	IS_ANNOTATED_BY
Root_134517336	Flag_134517336	IS_ANNOTATED_BY
Root_134517336	Flag_134517336	IS_ANNOTATED_BY
Root_134517360	Flag_134517360	IS_ANNOTATED_BY
Root_134517360	Flag_134517360	IS_ANNOTATED_BY
Root_134517392	Flag_134517392	IS_ANNOTATED_BY
Root_134517392	Flag_134517392	IS_ANNOTATED_BY
Root_134517426	Flag_134517426	IS_ANNOTATED_BY
Root_134517426	Flag_134517426	IS_ANNOTATED_BY
Root_134517470	Flag_134517470	IS_ANNOTATED_BY
Root_134517470	Flag_134517470	IS_ANNOTATED_BY
Root_134517492	Flag_134517492	IS_ANNOTATED_BY
Root_134517492	Flag_134517492	IS_ANNOTATED_BY
Root_134517502	Flag_134517502	IS_ANNOTATED_BY
Root_134517502	Flag_134517502	IS_ANNOTATED_BY
Root_134517520	Flag_134517520	IS_ANNOTATED_BY
Root_134517520	Flag_134517520	IS_ANNOTATED_BY
Root_134517636	Flag_134517636	IS_ANNOTATED_BY
Root_134517636	Flag_134517636	IS_ANNOTATED_BY
Root_134517668	Flag_134517668	IS_ANNOTATED_BY
Root_134517668	Flag_134517668	IS_ANNOTATED_BY
Root_134517702	Flag_134517702	IS_ANNOTATED_BY
Root_134517702	Flag_134517702	IS_ANNOTATED_BY
Root_134517800	Flag_134517800	IS_ANNOTATED_BY
Root_134517800	Flag_134517800	IS_ANNOTATED_BY
Root_134517826	Flag_134517826	IS_ANNOTATED_BY
Root_134517826	Flag_134517826	IS_ANNOTATED_BY
Root_134517942	Flag_134517942	IS_ANNOTATED_BY
Root_134517942	Flag_134517942	IS_ANNOTATED_BY
Root_134517986	Flag_134517986	IS_ANNOTATED_BY
Root_134517986	Flag_134517986	IS_ANNOTATED_BY
Root_134518014	Flag_134518014	IS_ANNOTATED_BY
Root_134518014	Flag_134518014	IS_ANNOTATED_BY
Root_134518166	Flag_134518166	IS_ANNOTATED_BY
Root_134518166	Flag_134518166	IS_ANNOTATED_BY
Root_134518194	Flag_134518194	IS_ANNOTATED_BY
Root_134518194	Flag_134518194	IS_ANNOTATED_BY
Root_134518214	Flag_134518214	IS_ANNOTATED_BY
Root_134518214	Flag_134518214	IS_ANNOTATED_BY
Root_134518295	Flag_134518295	IS_ANNOTATED_BY
Root_134518302	Flag_134518302	IS_ANNOTATED_BY
Root_134518302	Flag_134518302	IS_ANNOTATED_BY
Root_134518478	Flag_134518478	IS_ANNOTATED_BY
Root_134518486	Flag_134518486	IS_ANNOTATED_BY
Root_134518486	Flag_134518486	IS_ANNOTATED_BY
Root_134518644	Flag_134518644	IS_ANNOTATED_BY
Root_134518644	Flag_134518644	IS_ANNOTATED_BY
Root_134518664	Flag_134518664	IS_ANNOTATED_BY
Root_134518664	Flag_134518664	IS_ANNOTATED_BY
Root_134518684	Flag_134518684	IS_ANNOTATED_BY
Root_134518684	Flag_134518684	IS_ANNOTATED_BY
Root_134518773	Flag_134518773	IS_ANNOTATED_BY
Root_134518780	Flag_134518780	IS_ANNOTATED_BY
Root_134518780	Flag_134518780	IS_ANNOTATED_BY
Root_134518800	Flag_134518800	IS_ANNOTATED_BY
Root_134518800	Flag_134518800	IS_ANNOTATED_BY
Root_134518820	Flag_134518820	IS_ANNOTATED_BY
Root_134518820	Flag_134518820	IS_ANNOTATED_BY
Root_134518943	Flag_134518943	IS_ANNOTATED_BY
Root_134518950	Flag_134518950	IS_ANNOTATED_BY
Root_134518950	Flag_134518950	IS_ANNOTATED_BY
Root_134518958	Flag_134518958	IS_ANNOTATED_BY
Root_134518958	Flag_134518958	IS_ANNOTATED_BY
Root_134518984	Flag_134518984	IS_ANNOTATED_BY
Root_134518984	Flag_134518984	IS_ANNOTATED_BY
Root_134519000	Flag_134519000	IS_ANNOTATED_BY
Root_134519000	Flag_134519000	IS_ANNOTATED_BY
Root_134519008	Flag_134519008	IS_ANNOTATED_BY
Root_134519008	Flag_134519008	IS_ANNOTATED_BY
Root_134519042	Flag_134519042	IS_ANNOTATED_BY
Root_134519042	Flag_134519042	IS_ANNOTATED_BY
Root_134519782	Flag_134519782	IS_ANNOTATED_BY
Root_134519782	Flag_134519782	IS_ANNOTATED_BY
Root_134519797	Flag_134519797	IS_ANNOTATED_BY
Root_134519797	Flag_134519797	IS_ANNOTATED_BY
Root_134519841	Flag_134519841	IS_ANNOTATED_BY
Root_134519841	Flag_134519841	IS_ANNOTATED_BY
Root_134519889	Flag_134519889	IS_ANNOTATED_BY
Root_134519889	Flag_134519889	IS_ANNOTATED_BY
Root_134520032	Flag_134520032	IS_ANNOTATED_BY
Root_134520032	Flag_134520032	IS_ANNOTATED_BY
Root_134520216	Flag_134520216	IS_ANNOTATED_BY
Root_134520216	Flag_134520216	IS_ANNOTATED_BY
Root_134520250	Flag_134520250	IS_ANNOTATED_BY
Root_134520250	Flag_134520250	IS_ANNOTATED_BY
Root_134520919	Flag_134520919	IS_ANNOTATED_BY
Root_134520919	Flag_134520919	IS_ANNOTATED_BY
Root_134520946	Flag_134520946	IS_ANNOTATED_BY
Root_134520946	Flag_134520946	IS_ANNOTATED_BY
Root_134521000	Flag_134521000	IS_ANNOTATED_BY
Root_134521000	Flag_134521000	IS_ANNOTATED_BY
Root_134521040	Flag_134521040	IS_ANNOTATED_BY
Root_134521040	Flag_134521040	IS_ANNOTATED_BY
Root_134521094	Flag_134521094	IS_ANNOTATED_BY
Root_134521094	Flag_134521094	IS_ANNOTATED_BY
Root_134521114	Flag_134521114	IS_ANNOTATED_BY
Root_134521114	Flag_134521114	IS_ANNOTATED_BY
Root_134521134	Flag_134521134	IS_ANNOTATED_BY
Root_134521134	Flag_134521134	IS_ANNOTATED_BY
Root_134521223	Flag_134521223	IS_ANNOTATED_BY
Root_134521230	Flag_134521230	IS_ANNOTATED_BY
Root_134521230	Flag_134521230	IS_ANNOTATED_BY
Root_134521238	Flag_134521238	IS_ANNOTATED_BY
Root_134521238	Flag_134521238	IS_ANNOTATED_BY
Root_134521264	Flag_134521264	IS_ANNOTATED_BY
Root_134521264	Flag_134521264	IS_ANNOTATED_BY
Root_134521289	Flag_134521289	IS_ANNOTATED_BY
Root_134521289	Flag_134521289	IS_ANNOTATED_BY
Root_134521298	Flag_134521298	IS_ANNOTATED_BY
Root_134521298	Flag_134521298	IS_ANNOTATED_BY
Root_134521306	Flag_134521306	IS_ANNOTATED_BY
Root_134521306	Flag_134521306	IS_ANNOTATED_BY
Root_134521374	Flag_134521374	IS_ANNOTATED_BY
Root_134521380	Flag_134521380	IS_ANNOTATED_BY
Root_134521380	Flag_134521380	IS_ANNOTATED_BY
Root_134521420	Flag_134521420	IS_ANNOTATED_BY
Root_134521420	Flag_134521420	IS_ANNOTATED_BY
Root_134521460	Flag_134521460	IS_ANNOTATED_BY
Root_134521460	Flag_134521460	IS_ANNOTATED_BY
Root_134521494	Flag_134521494	IS_ANNOTATED_BY
Root_134521494	Flag_134521494	IS_ANNOTATED_BY
Root_134521554	Flag_134521554	IS_ANNOTATED_BY
Root_134521554	Flag_134521554	IS_ANNOTATED_BY
Root_134521588	Flag_134521588	IS_ANNOTATED_BY
Root_134521588	Flag_134521588	IS_ANNOTATED_BY
Root_134521628	Flag_134521628	IS_ANNOTATED_BY
Root_134521628	Flag_134521628	IS_ANNOTATED_BY
Root_134521676	Flag_134521676	IS_ANNOTATED_BY
Root_134521676	Flag_134521676	IS_ANNOTATED_BY
Root_134521696	Flag_134521696	IS_ANNOTATED_BY
Root_134521696	Flag_134521696	IS_ANNOTATED_BY
Root_134521736	Flag_134521736	IS_ANNOTATED_BY
Root_134521736	Flag_134521736	IS_ANNOTATED_BY
Root_134521784	Flag_134521784	IS_ANNOTATED_BY
Root_134521784	Flag_134521784	IS_ANNOTATED_BY
Root_134521804	Flag_134521804	IS_ANNOTATED_BY
Root_134521804	Flag_134521804	IS_ANNOTATED_BY
Root_134521843	Flag_134521843	IS_ANNOTATED_BY
Root_134521843	Flag_134521843	IS_ANNOTATED_BY
Root_134521870	Flag_134521870	IS_ANNOTATED_BY
Root_134521870	Flag_134521870	IS_ANNOTATED_BY
Root_134521956	Flag_134521956	IS_ANNOTATED_BY
Root_134521956	Flag_134521956	IS_ANNOTATED_BY
Root_134521964	Flag_134521964	IS_ANNOTATED_BY
Root_134521964	Flag_134521964	IS_ANNOTATED_BY
Root_134522020	Flag_134522020	IS_ANNOTATED_BY
Root_134522020	Flag_134522020	IS_ANNOTATED_BY
Root_134522030	Flag_134522030	IS_ANNOTATED_BY
Root_134522030	Flag_134522030	IS_ANNOTATED_BY
Root_134522194	Flag_134522194	IS_ANNOTATED_BY
Root_134522194	Flag_134522194	IS_ANNOTATED_BY
Root_134522241	Flag_134522241	IS_ANNOTATED_BY
Root_134522241	Flag_134522241	IS_ANNOTATED_BY
Root_134522281	Flag_134522281	IS_ANNOTATED_BY
Root_134522281	Flag_134522281	IS_ANNOTATED_BY
Root_134522307	Flag_134522307	IS_ANNOTATED_BY
Root_134522307	Flag_134522307	IS_ANNOTATED_BY
Root_134522358	Flag_134522358	IS_ANNOTATED_BY
Root_134522358	Flag_134522358	IS_ANNOTATED_BY
Root_134522586	Flag_134522586	IS_ANNOTATED_BY
Root_134522586	Flag_134522586	IS_ANNOTATED_BY
Root_134522635	Flag_134522635	IS_ANNOTATED_BY
Root_134522635	Flag_134522635	IS_ANNOTATED_BY
Root_134522974	Flag_134522974	IS_ANNOTATED_BY
Root_134522974	Flag_134522974	IS_ANNOTATED_BY
Root_134523044	Flag_134523044	IS_ANNOTATED_BY
Root_134523044	Flag_134523044	IS_ANNOTATED_BY
Root_134523082	Flag_134523082	IS_ANNOTATED_BY
Root_134523082	Flag_134523082	IS_ANNOTATED_BY
Root_134523138	Flag_134523138	IS_ANNOTATED_BY
Root_134523138	Flag_134523138	IS_ANNOTATED_BY
Root_134523302	Flag_134523302	IS_ANNOTATED_BY
Root_134523302	Flag_134523302	IS_ANNOTATED_BY
Root_134523350	Flag_134523350	IS_ANNOTATED_BY
Root_134523350	Flag_134523350	IS_ANNOTATED_BY
Root_134523397	Flag_134523397	IS_ANNOTATED_BY
Root_134523397	Flag_134523397	IS_ANNOTATED_BY
Root_134523438	Flag_134523438	IS_ANNOTATED_BY
Root_134523438	Flag_134523438	IS_ANNOTATED_BY
Root_134523478	Flag_134523478	IS_ANNOTATED_BY
Root_134523478	Flag_134523478	IS_ANNOTATED_BY
Root_134523484	Flag_134523484	IS_ANNOTATED_BY
Root_134523484	Flag_134523484	IS_ANNOTATED_BY
Root_134524604	Flag_134524604	IS_ANNOTATED_BY
Root_134524604	Flag_134524604	IS_ANNOTATED_BY
Root_134524612	Flag_134524612	IS_ANNOTATED_BY
Root_134524612	Flag_134524612	IS_ANNOTATED_BY
Root_134524638	Flag_134524638	IS_ANNOTATED_BY
Root_134524638	Flag_134524638	IS_ANNOTATED_BY
Root_134524686	Flag_134524686	IS_ANNOTATED_BY
Root_134524686	Flag_134524686	IS_ANNOTATED_BY
Root_134524705	Flag_134524705	IS_ANNOTATED_BY
Root_134524705	Flag_134524705	IS_ANNOTATED_BY
Root_134524732	Flag_134524732	IS_ANNOTATED_BY
Root_134524732	Flag_134524732	IS_ANNOTATED_BY
Root_134524788	Flag_134524788	IS_ANNOTATED_BY
Root_134524788	Flag_134524788	IS_ANNOTATED_BY
Root_134524850	Flag_134524850	IS_ANNOTATED_BY
Root_134524850	Flag_134524850	IS_ANNOTATED_BY
Root_134524865	Flag_134524865	IS_ANNOTATED_BY
Root_134524865	Flag_134524865	IS_ANNOTATED_BY
Root_134524898	Flag_134524898	IS_ANNOTATED_BY
Root_134524898	Flag_134524898	IS_ANNOTATED_BY
Root_134524914	Flag_134524914	IS_ANNOTATED_BY
Root_134524914	Flag_134524914	IS_ANNOTATED_BY
Root_134526180	Flag_134526180	IS_ANNOTATED_BY
Root_134526180	Flag_134526180	IS_ANNOTATED_BY
Root_134526200	Flag_134526200	IS_ANNOTATED_BY
Root_134526200	Flag_134526200	IS_ANNOTATED_BY
Root_134526206	Flag_134526206	IS_ANNOTATED_BY
Root_134526206	Flag_134526206	IS_ANNOTATED_BY
Root_134526226	Flag_134526226	IS_ANNOTATED_BY
Root_134526226	Flag_134526226	IS_ANNOTATED_BY
Root_134526246	Flag_134526246	IS_ANNOTATED_BY
Root_134526246	Flag_134526246	IS_ANNOTATED_BY
Root_134526252	Flag_134526252	IS_ANNOTATED_BY
Root_134526252	Flag_134526252	IS_ANNOTATED_BY
Root_134526271	Flag_134526271	IS_ANNOTATED_BY
Root_134526271	Flag_134526271	IS_ANNOTATED_BY
Root_134526312	Flag_134526312	IS_ANNOTATED_BY
Root_134526312	Flag_134526312	IS_ANNOTATED_BY
Root_134526331	Flag_134526331	IS_ANNOTATED_BY
Root_134526331	Flag_134526331	IS_ANNOTATED_BY
Root_134526400	Flag_134526400	IS_ANNOTATED_BY
Root_134526400	Flag_134526400	IS_ANNOTATED_BY
Root_134526427	Flag_134526427	IS_ANNOTATED_BY
Root_134526427	Flag_134526427	IS_ANNOTATED_BY
Root_134526454	Flag_134526454	IS_ANNOTATED_BY
Root_134526454	Flag_134526454	IS_ANNOTATED_BY
Root_134526502	Flag_134526502	IS_ANNOTATED_BY
Root_134526502	Flag_134526502	IS_ANNOTATED_BY
Root_134526536	Flag_134526536	IS_ANNOTATED_BY
Root_134526536	Flag_134526536	IS_ANNOTATED_BY
Root_134526555	Flag_134526555	IS_ANNOTATED_BY
Root_134526555	Flag_134526555	IS_ANNOTATED_BY
Root_134526702	Flag_134526702	IS_ANNOTATED_BY
Root_134526702	Flag_134526702	IS_ANNOTATED_BY
Root_134526776	Flag_134526776	IS_ANNOTATED_BY
Root_134526827	Flag_134526827	IS_ANNOTATED_BY
Root_134526827	Flag_134526827	IS_ANNOTATED_BY
Root_134527127	Flag_134527127	IS_ANNOTATED_BY
Root_134527127	Flag_134527127	IS_ANNOTATED_BY
Root_134527307	Flag_134527307	IS_ANNOTATED_BY
Root_134527352	Flag_134527352	IS_ANNOTATED_BY
Root_134527352	Flag_134527352	IS_ANNOTATED_BY
Root_134527373	Flag_134527373	IS_ANNOTATED_BY
Root_134527373	Flag_134527373	IS_ANNOTATED_BY
Root_134527402	Flag_134527402	IS_ANNOTATED_BY
Root_134527402	Flag_134527402	IS_ANNOTATED_BY
Root_134527492	Flag_134527492	IS_ANNOTATED_BY
Root_134527492	Flag_134527492	IS_ANNOTATED_BY
Root_134527697	Flag_134527697	IS_ANNOTATED_BY
Root_134527697	Flag_134527697	IS_ANNOTATED_BY
Root_134527716	Flag_134527716	IS_ANNOTATED_BY
Root_134527716	Flag_134527716	IS_ANNOTATED_BY
