nodeType_addr	nodeType_addr	type	
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_0	Flag_0	IS_ANNOTATED_BY
Root_1540096	Flag_1540096	IS_ANNOTATED_BY
Root_1540096	Flag_1540096	IS_ANNOTATED_BY
Root_134512640	Flag_134512640	IS_ANNOTATED_BY
Root_134512640	Flag_134512640	IS_ANNOTATED_BY
Root_134512692	Flag_134512692	IS_ANNOTATED_BY
Root_134512948	Flag_134512948	IS_ANNOTATED_BY
Root_134512948	Flag_134512948	IS_ANNOTATED_BY
Root_134512948	Flag_134512948	IS_ANNOTATED_BY
Root_134512968	Flag_134512968	IS_ANNOTATED_BY
Root_134512968	Flag_134512968	IS_ANNOTATED_BY
Root_134512968	Flag_134512968	IS_ANNOTATED_BY
Root_134513000	Flag_134513000	IS_ANNOTATED_BY
Root_134513000	Flag_134513000	IS_ANNOTATED_BY
Root_134513184	Flag_134513184	IS_ANNOTATED_BY
Root_134513184	Flag_134513184	IS_ANNOTATED_BY
Root_134513616	Flag_134513616	IS_ANNOTATED_BY
Root_134513616	Flag_134513616	IS_ANNOTATED_BY
Root_134514234	Flag_134514234	IS_ANNOTATED_BY
Root_134514234	Flag_134514234	IS_ANNOTATED_BY
Root_134514288	Flag_134514288	IS_ANNOTATED_BY
Root_134514288	Flag_134514288	IS_ANNOTATED_BY
Root_134514416	Flag_134514416	IS_ANNOTATED_BY
Root_134514416	Flag_134514416	IS_ANNOTATED_BY
Root_134514440	Flag_134514440	IS_ANNOTATED_BY
Root_134514440	Flag_134514440	IS_ANNOTATED_BY
Root_134514600	Flag_134514600	IS_ANNOTATED_BY
Root_134514600	Flag_134514600	IS_ANNOTATED_BY
Root_134514600	Flag_134514600	IS_ANNOTATED_BY
Root_134514656	Flag_134514656	IS_ANNOTATED_BY
Root_134514656	Flag_134514656	IS_ANNOTATED_BY
Root_134514672	Flag_134514672	IS_ANNOTATED_BY
Root_134514688	Flag_134514688	IS_ANNOTATED_BY
Root_134514704	Flag_134514704	IS_ANNOTATED_BY
Root_134514720	Flag_134514720	IS_ANNOTATED_BY
Root_134514736	Flag_134514736	IS_ANNOTATED_BY
Root_134514752	Flag_134514752	IS_ANNOTATED_BY
Root_134514768	Flag_134514768	IS_ANNOTATED_BY
Root_134514784	Flag_134514784	IS_ANNOTATED_BY
Root_134514800	Flag_134514800	IS_ANNOTATED_BY
Root_134514816	Flag_134514816	IS_ANNOTATED_BY
Root_134514832	Flag_134514832	IS_ANNOTATED_BY
Root_134514848	Flag_134514848	IS_ANNOTATED_BY
Root_134514864	Flag_134514864	IS_ANNOTATED_BY
Root_134514880	Flag_134514880	IS_ANNOTATED_BY
Root_134514896	Flag_134514896	IS_ANNOTATED_BY
Root_134514912	Flag_134514912	IS_ANNOTATED_BY
Root_134514928	Flag_134514928	IS_ANNOTATED_BY
Root_134514944	Flag_134514944	IS_ANNOTATED_BY
Root_134514960	Flag_134514960	IS_ANNOTATED_BY
Root_134514976	Flag_134514976	IS_ANNOTATED_BY
Root_134514992	Flag_134514992	IS_ANNOTATED_BY
Root_134514992	Flag_134514992	IS_ANNOTATED_BY
Root_134514992	Flag_134514992	IS_ANNOTATED_BY
Root_134514992	Flag_134514992	IS_ANNOTATED_BY
Root_134514992	Flag_134514992	IS_ANNOTATED_BY
Root_134515040	Flag_134515040	IS_ANNOTATED_BY
Root_134515088	Flag_134515088	IS_ANNOTATED_BY
Root_134515152	Flag_134515152	IS_ANNOTATED_BY
Root_134515232	Flag_134515232	IS_ANNOTATED_BY
Root_134515280	Flag_134515280	IS_ANNOTATED_BY
Root_134515336	Flag_134515336	IS_ANNOTATED_BY
Root_134515336	Flag_134515336	IS_ANNOTATED_BY
Root_134516385	Flag_134516385	IS_ANNOTATED_BY
Root_134516448	Flag_134516448	IS_ANNOTATED_BY
Root_134516476	Flag_134516476	IS_ANNOTATED_BY
Root_134516476	Flag_134516476	IS_ANNOTATED_BY
Root_134516500	Flag_134516500	IS_ANNOTATED_BY
Root_134516508	Flag_134516508	IS_ANNOTATED_BY
Root_134516513	Flag_134516513	IS_ANNOTATED_BY
Root_134516598	Flag_134516598	IS_ANNOTATED_BY
Root_134516598	Flag_134516598	IS_ANNOTATED_BY
Root_134516618	Flag_134516618	IS_ANNOTATED_BY
Root_134516618	Flag_134516618	IS_ANNOTATED_BY
Root_134516699	Flag_134516699	IS_ANNOTATED_BY
Root_134516706	Flag_134516706	IS_ANNOTATED_BY
Root_134516706	Flag_134516706	IS_ANNOTATED_BY
Root_134516726	Flag_134516726	IS_ANNOTATED_BY
Root_134516726	Flag_134516726	IS_ANNOTATED_BY
Root_134516746	Flag_134516746	IS_ANNOTATED_BY
Root_134516746	Flag_134516746	IS_ANNOTATED_BY
Root_134516828	Flag_134516828	IS_ANNOTATED_BY
Root_134516834	Flag_134516834	IS_ANNOTATED_BY
Root_134516834	Flag_134516834	IS_ANNOTATED_BY
Root_134516915	Flag_134516915	IS_ANNOTATED_BY
Root_134516922	Flag_134516922	IS_ANNOTATED_BY
Root_134516922	Flag_134516922	IS_ANNOTATED_BY
Root_134516946	Flag_134516946	IS_ANNOTATED_BY
Root_134516946	Flag_134516946	IS_ANNOTATED_BY
Root_134517062	Flag_134517062	IS_ANNOTATED_BY
Root_134517062	Flag_134517062	IS_ANNOTATED_BY
Root_134517094	Flag_134517094	IS_ANNOTATED_BY
Root_134517094	Flag_134517094	IS_ANNOTATED_BY
Root_134517128	Flag_134517128	IS_ANNOTATED_BY
Root_134517128	Flag_134517128	IS_ANNOTATED_BY
Root_134517226	Flag_134517226	IS_ANNOTATED_BY
Root_134517226	Flag_134517226	IS_ANNOTATED_BY
Root_134517460	Flag_134517460	IS_ANNOTATED_BY
Root_134517460	Flag_134517460	IS_ANNOTATED_BY
Root_134517508	Flag_134517508	IS_ANNOTATED_BY
Root_134517508	Flag_134517508	IS_ANNOTATED_BY
Root_134517660	Flag_134517660	IS_ANNOTATED_BY
Root_134517660	Flag_134517660	IS_ANNOTATED_BY
Root_134517824	Flag_134517824	IS_ANNOTATED_BY
Root_134517824	Flag_134517824	IS_ANNOTATED_BY
Root_134517844	Flag_134517844	IS_ANNOTATED_BY
Root_134517844	Flag_134517844	IS_ANNOTATED_BY
Root_134517864	Flag_134517864	IS_ANNOTATED_BY
Root_134517864	Flag_134517864	IS_ANNOTATED_BY
Root_134517953	Flag_134517953	IS_ANNOTATED_BY
Root_134517960	Flag_134517960	IS_ANNOTATED_BY
Root_134517960	Flag_134517960	IS_ANNOTATED_BY
Root_134517968	Flag_134517968	IS_ANNOTATED_BY
Root_134517968	Flag_134517968	IS_ANNOTATED_BY
Root_134517994	Flag_134517994	IS_ANNOTATED_BY
Root_134517994	Flag_134517994	IS_ANNOTATED_BY
Root_134518000	Flag_134518000	IS_ANNOTATED_BY
Root_134518000	Flag_134518000	IS_ANNOTATED_BY
Root_134518006	Flag_134518006	IS_ANNOTATED_BY
Root_134518006	Flag_134518006	IS_ANNOTATED_BY
Root_134518026	Flag_134518026	IS_ANNOTATED_BY
Root_134518026	Flag_134518026	IS_ANNOTATED_BY
Root_134518094	Flag_134518094	IS_ANNOTATED_BY
Root_134518100	Flag_134518100	IS_ANNOTATED_BY
Root_134518100	Flag_134518100	IS_ANNOTATED_BY
Root_134518223	Flag_134518223	IS_ANNOTATED_BY
Root_134518230	Flag_134518230	IS_ANNOTATED_BY
Root_134518230	Flag_134518230	IS_ANNOTATED_BY
Root_134518292	Flag_134518292	IS_ANNOTATED_BY
Root_134518292	Flag_134518292	IS_ANNOTATED_BY
Root_134518300	Flag_134518300	IS_ANNOTATED_BY
Root_134518300	Flag_134518300	IS_ANNOTATED_BY
Root_134518326	Flag_134518326	IS_ANNOTATED_BY
Root_134518326	Flag_134518326	IS_ANNOTATED_BY
Root_134518360	Flag_134518360	IS_ANNOTATED_BY
Root_134518360	Flag_134518360	IS_ANNOTATED_BY
Root_134519030	Flag_134519030	IS_ANNOTATED_BY
Root_134519030	Flag_134519030	IS_ANNOTATED_BY
Root_134519045	Flag_134519045	IS_ANNOTATED_BY
Root_134519045	Flag_134519045	IS_ANNOTATED_BY
Root_134519089	Flag_134519089	IS_ANNOTATED_BY
Root_134519089	Flag_134519089	IS_ANNOTATED_BY
Root_134519232	Flag_134519232	IS_ANNOTATED_BY
Root_134519232	Flag_134519232	IS_ANNOTATED_BY
Root_134519416	Flag_134519416	IS_ANNOTATED_BY
Root_134519416	Flag_134519416	IS_ANNOTATED_BY
Root_134519573	Flag_134519573	IS_ANNOTATED_BY
Root_134519618	Flag_134519618	IS_ANNOTATED_BY
Root_134519640	Flag_134519640	IS_ANNOTATED_BY
Root_134519640	Flag_134519640	IS_ANNOTATED_BY
Root_134519650	Flag_134519650	IS_ANNOTATED_BY
Root_134519650	Flag_134519650	IS_ANNOTATED_BY
Root_134519658	Flag_134519658	IS_ANNOTATED_BY
Root_134519658	Flag_134519658	IS_ANNOTATED_BY
Root_134519684	Flag_134519684	IS_ANNOTATED_BY
Root_134519684	Flag_134519684	IS_ANNOTATED_BY
Root_134519724	Flag_134519724	IS_ANNOTATED_BY
Root_134519724	Flag_134519724	IS_ANNOTATED_BY
Root_134519777	Flag_134519777	IS_ANNOTATED_BY
Root_134519777	Flag_134519777	IS_ANNOTATED_BY
Root_134519842	Flag_134519842	IS_ANNOTATED_BY
Root_134519842	Flag_134519842	IS_ANNOTATED_BY
Root_134519914	Flag_134519914	IS_ANNOTATED_BY
Root_134519914	Flag_134519914	IS_ANNOTATED_BY
Root_134519962	Flag_134519962	IS_ANNOTATED_BY
Root_134519962	Flag_134519962	IS_ANNOTATED_BY
Root_134519982	Flag_134519982	IS_ANNOTATED_BY
Root_134519982	Flag_134519982	IS_ANNOTATED_BY
Root_134520021	Flag_134520021	IS_ANNOTATED_BY
Root_134520021	Flag_134520021	IS_ANNOTATED_BY
Root_134520048	Flag_134520048	IS_ANNOTATED_BY
Root_134520048	Flag_134520048	IS_ANNOTATED_BY
Root_134520104	Flag_134520104	IS_ANNOTATED_BY
Root_134520104	Flag_134520104	IS_ANNOTATED_BY
Root_134520172	Flag_134520172	IS_ANNOTATED_BY
Root_134520172	Flag_134520172	IS_ANNOTATED_BY
Root_134520211	Flag_134520211	IS_ANNOTATED_BY
Root_134520211	Flag_134520211	IS_ANNOTATED_BY
Root_134520244	Flag_134520244	IS_ANNOTATED_BY
Root_134520244	Flag_134520244	IS_ANNOTATED_BY
Root_134520270	Flag_134520270	IS_ANNOTATED_BY
Root_134520270	Flag_134520270	IS_ANNOTATED_BY
Root_134520308	Flag_134520308	IS_ANNOTATED_BY
Root_134520308	Flag_134520308	IS_ANNOTATED_BY
Root_134520364	Flag_134520364	IS_ANNOTATED_BY
Root_134520364	Flag_134520364	IS_ANNOTATED_BY
Root_134520528	Flag_134520528	IS_ANNOTATED_BY
Root_134520528	Flag_134520528	IS_ANNOTATED_BY
Root_134520575	Flag_134520575	IS_ANNOTATED_BY
Root_134520575	Flag_134520575	IS_ANNOTATED_BY
Root_134520615	Flag_134520615	IS_ANNOTATED_BY
Root_134520615	Flag_134520615	IS_ANNOTATED_BY
Root_134520641	Flag_134520641	IS_ANNOTATED_BY
Root_134520641	Flag_134520641	IS_ANNOTATED_BY
Root_134520692	Flag_134520692	IS_ANNOTATED_BY
Root_134520692	Flag_134520692	IS_ANNOTATED_BY
Root_134520920	Flag_134520920	IS_ANNOTATED_BY
Root_134520920	Flag_134520920	IS_ANNOTATED_BY
Root_134520969	Flag_134520969	IS_ANNOTATED_BY
Root_134520969	Flag_134520969	IS_ANNOTATED_BY
Root_134521247	Flag_134521247	IS_ANNOTATED_BY
Root_134521247	Flag_134521247	IS_ANNOTATED_BY
Root_134521318	Flag_134521318	IS_ANNOTATED_BY
Root_134521318	Flag_134521318	IS_ANNOTATED_BY
Root_134522404	Flag_134522404	IS_ANNOTATED_BY
Root_134522404	Flag_134522404	IS_ANNOTATED_BY
Root_134522415	Flag_134522415	IS_ANNOTATED_BY
Root_134522415	Flag_134522415	IS_ANNOTATED_BY
Root_134522441	Flag_134522441	IS_ANNOTATED_BY
Root_134522441	Flag_134522441	IS_ANNOTATED_BY
Root_134522468	Flag_134522468	IS_ANNOTATED_BY
Root_134522468	Flag_134522468	IS_ANNOTATED_BY
Root_134522488	Flag_134522488	IS_ANNOTATED_BY
Root_134522488	Flag_134522488	IS_ANNOTATED_BY
Root_134522494	Flag_134522494	IS_ANNOTATED_BY
Root_134522494	Flag_134522494	IS_ANNOTATED_BY
Root_134522513	Flag_134522513	IS_ANNOTATED_BY
Root_134522513	Flag_134522513	IS_ANNOTATED_BY
Root_134522518	Flag_134522518	IS_ANNOTATED_BY
Root_134522518	Flag_134522518	IS_ANNOTATED_BY
Root_134522544	Flag_134522544	IS_ANNOTATED_BY
Root_134522544	Flag_134522544	IS_ANNOTATED_BY
Root_134522592	Flag_134522592	IS_ANNOTATED_BY
Root_134522592	Flag_134522592	IS_ANNOTATED_BY
Root_134522611	Flag_134522611	IS_ANNOTATED_BY
Root_134522611	Flag_134522611	IS_ANNOTATED_BY
Root_134522644	Flag_134522644	IS_ANNOTATED_BY
Root_134522644	Flag_134522644	IS_ANNOTATED_BY
Root_134522685	Flag_134522685	IS_ANNOTATED_BY
Root_134522685	Flag_134522685	IS_ANNOTATED_BY
Root_134522704	Flag_134522704	IS_ANNOTATED_BY
Root_134522704	Flag_134522704	IS_ANNOTATED_BY
Root_134522772	Flag_134522772	IS_ANNOTATED_BY
Root_134522772	Flag_134522772	IS_ANNOTATED_BY
Root_134522799	Flag_134522799	IS_ANNOTATED_BY
Root_134522799	Flag_134522799	IS_ANNOTATED_BY
Root_134522826	Flag_134522826	IS_ANNOTATED_BY
Root_134522826	Flag_134522826	IS_ANNOTATED_BY
Root_134522874	Flag_134522874	IS_ANNOTATED_BY
Root_134522874	Flag_134522874	IS_ANNOTATED_BY
Root_134522908	Flag_134522908	IS_ANNOTATED_BY
Root_134522908	Flag_134522908	IS_ANNOTATED_BY
Root_134522913	Flag_134522913	IS_ANNOTATED_BY
Root_134522913	Flag_134522913	IS_ANNOTATED_BY
Root_134523055	Flag_134523055	IS_ANNOTATED_BY
Root_134523055	Flag_134523055	IS_ANNOTATED_BY
Root_134523130	Flag_134523130	IS_ANNOTATED_BY
Root_134523181	Flag_134523181	IS_ANNOTATED_BY
Root_134523181	Flag_134523181	IS_ANNOTATED_BY
Root_134523456	Flag_134523456	IS_ANNOTATED_BY
Root_134523456	Flag_134523456	IS_ANNOTATED_BY
Root_134523635	Flag_134523635	IS_ANNOTATED_BY
Root_134523635	Flag_134523635	IS_ANNOTATED_BY
Root_134523725	Flag_134523725	IS_ANNOTATED_BY
Root_134523725	Flag_134523725	IS_ANNOTATED_BY
Root_134523857	Flag_134523857	IS_ANNOTATED_BY
Root_134523857	Flag_134523857	IS_ANNOTATED_BY
Root_134523897	Flag_134523897	IS_ANNOTATED_BY
Root_134523897	Flag_134523897	IS_ANNOTATED_BY
Root_134523953	Flag_134523953	IS_ANNOTATED_BY
Root_134523953	Flag_134523953	IS_ANNOTATED_BY
Root_134523986	Flag_134523986	IS_ANNOTATED_BY
Root_134523986	Flag_134523986	IS_ANNOTATED_BY
Root_134524014	Flag_134524014	IS_ANNOTATED_BY
Root_134524014	Flag_134524014	IS_ANNOTATED_BY
Root_134524020	Flag_134524020	IS_ANNOTATED_BY
Root_134524020	Flag_134524020	IS_ANNOTATED_BY
Root_134524026	Flag_134524026	IS_ANNOTATED_BY
Root_134524026	Flag_134524026	IS_ANNOTATED_BY
Root_134524080	Flag_134524080	IS_ANNOTATED_BY
Root_134524080	Flag_134524080	IS_ANNOTATED_BY
Root_134524190	Flag_134524190	IS_ANNOTATED_BY
Root_134524190	Flag_134524190	IS_ANNOTATED_BY
Root_134524198	Flag_134524198	IS_ANNOTATED_BY
Root_134524198	Flag_134524198	IS_ANNOTATED_BY
Root_134524217	Flag_134524217	IS_ANNOTATED_BY
Root_134524217	Flag_134524217	IS_ANNOTATED_BY
Root_134524225	Flag_134524225	IS_ANNOTATED_BY
Root_134524225	Flag_134524225	IS_ANNOTATED_BY
Root_134524244	Flag_134524244	IS_ANNOTATED_BY
Root_134524244	Flag_134524244	IS_ANNOTATED_BY
Root_134524281	Flag_134524281	IS_ANNOTATED_BY
Root_134524281	Flag_134524281	IS_ANNOTATED_BY
Root_134524300	Flag_134524300	IS_ANNOTATED_BY
Root_134524300	Flag_134524300	IS_ANNOTATED_BY
Root_134524308	Flag_134524308	IS_ANNOTATED_BY
Root_134524308	Flag_134524308	IS_ANNOTATED_BY
Root_134524318	Flag_134524318	IS_ANNOTATED_BY
Root_134524318	Flag_134524318	IS_ANNOTATED_BY
Root_134524351	Flag_134524351	IS_ANNOTATED_BY
Root_134524351	Flag_134524351	IS_ANNOTATED_BY
Root_134524533	Flag_134524533	IS_ANNOTATED_BY
Root_134524533	Flag_134524533	IS_ANNOTATED_BY
Root_134524577	Flag_134524577	IS_ANNOTATED_BY
Root_134524577	Flag_134524577	IS_ANNOTATED_BY
Root_134524682	Flag_134524682	IS_ANNOTATED_BY
Root_134524682	Flag_134524682	IS_ANNOTATED_BY
Root_134524703	Flag_134524703	IS_ANNOTATED_BY
Root_134524703	Flag_134524703	IS_ANNOTATED_BY
Root_134524729	Flag_134524729	IS_ANNOTATED_BY
Root_134524729	Flag_134524729	IS_ANNOTATED_BY
Root_134524763	Flag_134524763	IS_ANNOTATED_BY
Root_134524763	Flag_134524763	IS_ANNOTATED_BY
Root_134524857	Flag_134524857	IS_ANNOTATED_BY
Root_134524857	Flag_134524857	IS_ANNOTATED_BY
Root_134524895	Flag_134524895	IS_ANNOTATED_BY
Root_134524895	Flag_134524895	IS_ANNOTATED_BY
Root_134524928	Flag_134524928	IS_ANNOTATED_BY
Root_134524928	Flag_134524928	IS_ANNOTATED_BY
Root_134524938	Flag_134524938	IS_ANNOTATED_BY
Root_134524938	Flag_134524938	IS_ANNOTATED_BY
Root_134525023	Flag_134525023	IS_ANNOTATED_BY
Root_134525023	Flag_134525023	IS_ANNOTATED_BY
Root_134525108	Flag_134525108	IS_ANNOTATED_BY
Root_134525108	Flag_134525108	IS_ANNOTATED_BY
Root_134525141	Flag_134525141	IS_ANNOTATED_BY
Root_134525141	Flag_134525141	IS_ANNOTATED_BY
Root_134525582	Flag_134525582	IS_ANNOTATED_BY
Root_134525582	Flag_134525582	IS_ANNOTATED_BY
Root_134525631	Flag_134525631	IS_ANNOTATED_BY
Root_134525631	Flag_134525631	IS_ANNOTATED_BY
Root_134525649	Flag_134525649	IS_ANNOTATED_BY
Root_134525649	Flag_134525649	IS_ANNOTATED_BY
Root_134525668	Flag_134525668	IS_ANNOTATED_BY
Root_134525668	Flag_134525668	IS_ANNOTATED_BY
Root_134525702	Flag_134525702	IS_ANNOTATED_BY
Root_134525702	Flag_134525702	IS_ANNOTATED_BY
Root_134525878	Flag_134525878	IS_ANNOTATED_BY
Root_134525885	Flag_134525885	IS_ANNOTATED_BY
Root_134525885	Flag_134525885	IS_ANNOTATED_BY
Root_134525941	Flag_134525941	IS_ANNOTATED_BY
Root_134525941	Flag_134525941	IS_ANNOTATED_BY
Root_134526200	Flag_134526200	IS_ANNOTATED_BY
Root_134526200	Flag_134526200	IS_ANNOTATED_BY
Root_134526234	Flag_134526234	IS_ANNOTATED_BY
Root_134526234	Flag_134526234	IS_ANNOTATED_BY
Root_134526255	Flag_134526255	IS_ANNOTATED_BY
Root_134526255	Flag_134526255	IS_ANNOTATED_BY
Root_134526296	Flag_134526296	IS_ANNOTATED_BY
Root_134526296	Flag_134526296	IS_ANNOTATED_BY
Root_134526304	Flag_134526304	IS_ANNOTATED_BY
Root_134526304	Flag_134526304	IS_ANNOTATED_BY
Root_134526372	Flag_134526372	IS_ANNOTATED_BY
Root_134526378	Flag_134526378	IS_ANNOTATED_BY
Root_134526378	Flag_134526378	IS_ANNOTATED_BY
Root_134526418	Flag_134526418	IS_ANNOTATED_BY
Root_134526418	Flag_134526418	IS_ANNOTATED_BY
Root_134526458	Flag_134526458	IS_ANNOTATED_BY
Root_134526458	Flag_134526458	IS_ANNOTATED_BY
Root_134526491	Flag_134526491	IS_ANNOTATED_BY
Root_134526491	Flag_134526491	IS_ANNOTATED_BY
Root_134526559	Flag_134526559	IS_ANNOTATED_BY
Root_134526559	Flag_134526559	IS_ANNOTATED_BY
Root_134526608	Flag_134526608	IS_ANNOTATED_BY
Root_134526608	Flag_134526608	IS_ANNOTATED_BY
Root_134526664	Flag_134526664	IS_ANNOTATED_BY
Root_134526664	Flag_134526664	IS_ANNOTATED_BY
Root_134526726	Flag_134526726	IS_ANNOTATED_BY
Root_134526726	Flag_134526726	IS_ANNOTATED_BY
Root_134526741	Flag_134526741	IS_ANNOTATED_BY
Root_134526741	Flag_134526741	IS_ANNOTATED_BY
Root_134526774	Flag_134526774	IS_ANNOTATED_BY
Root_134526774	Flag_134526774	IS_ANNOTATED_BY
Root_134526812	Flag_134526812	IS_ANNOTATED_BY
Root_134526812	Flag_134526812	IS_ANNOTATED_BY
Root_134526838	Flag_134526838	IS_ANNOTATED_BY
Root_134526838	Flag_134526838	IS_ANNOTATED_BY
Root_134526871	Flag_134526871	IS_ANNOTATED_BY
Root_134526871	Flag_134526871	IS_ANNOTATED_BY
Root_134526944	Flag_134526944	IS_ANNOTATED_BY
Root_134526944	Flag_134526944	IS_ANNOTATED_BY
Root_134526949	Flag_134526949	IS_ANNOTATED_BY
Root_134526949	Flag_134526949	IS_ANNOTATED_BY
Root_134527024	Flag_134527024	IS_ANNOTATED_BY
Root_134527024	Flag_134527024	IS_ANNOTATED_BY
Root_134527058	Flag_134527058	IS_ANNOTATED_BY
Root_134527058	Flag_134527058	IS_ANNOTATED_BY
Root_134527126	Flag_134527126	IS_ANNOTATED_BY
